இல் சார்க்கில் ஈரான் இணையும் விருப்பத்தை தெரிவித்தார் .	இல் சார்க்கில் ஈரான் இணையும் விருப்பத்தை தெரிவித்தாய் .	3sghe	2sg	3	sg	he
இல் சார்க்கில் ஈரான் இணையும் விருப்பத்தை தெரிவித்தார் .	இல் சார்க்கில் ஈரான் இணையும் விருப்பத்தை தெரிவித்தீர் .	3sghe	2sgh	3	sg	he
முதல் எலக்ட்ரான் நீக்கப்பட்டவுடன் முடிவான மின் சுமை கூடுகிறது.	முதல் எலக்ட்ரான் நநைக்கப் பட்ட் உடன் முடிவான மின் சுமை கூடுகிறோம் .	3sgn	1pl	3	sg	n
முதல் எலக்ட்ரான் நீக்கப்பட்டவுடன் முடிவான மின் சுமை கூடுகிறது.	முதல் எலக்ட்ரான் நநைக்கப் பட்ட் உடன் முடிவான மின் சுமை கூடுகிறீர்கள் .	3sgn	2pl	3	sg	n
முதல் எலக்ட்ரான் நீக்கப்பட்டவுடன் முடிவான மின் சுமை கூடுகிறது.	முதல் எலக்ட்ரான் நநைக்கப் பட்ட் உடன் முடிவான மின் சுமை கூடுகிறார்கள் .	3sgn	3ple	3	sg	n
முதல் எலக்ட்ரான் நீக்கப்பட்டவுடன் முடிவான மின் சுமை கூடுகிறது.	முதல் எலக்ட்ரான் நநைக்கப் பட்ட் உடன் முடிவான மின் சுமை கூடுகிறன .	3sgn	3pln	3	sg	n
முதல் எலக்ட்ரான் நீக்கப்பட்டவுடன் முடிவான மின் சுமை கூடுகிறது.	முதல் எலக்ட்ரான் நநைக்கப் பட்ட் உடன் முடிவான மின் சுமை கூடுகிறாள் .	3sgn	3sgf	3	sg	n
முதல் எலக்ட்ரான் நீக்கப்பட்டவுடன் முடிவான மின் சுமை கூடுகிறது.	முதல் எலக்ட்ரான் நநைக்கப் பட்ட் உடன் முடிவான மின் சுமை கூடுகிறான் .	3sgn	3sgm	3	sg	n
முதல் எலக்ட்ரான் நீக்கப்பட்டவுடன் முடிவான மின் சுமை கூடுகிறது.	முதல் எலக்ட்ரான் நநைக்கப் பட்ட் உடன் முடிவான மின் சுமை கூடுகின்றேன் .	3sgn	1sg	3	sg	n
முதல் எலக்ட்ரான் நீக்கப்பட்டவுடன் முடிவான மின் சுமை கூடுகிறது.	முதல் எலக்ட்ரான் நநைக்கப் பட்ட் உடன் முடிவான மின் சுமை கூடுகிறன் .	3sgn	1sg	3	sg	n
முதல் எலக்ட்ரான் நீக்கப்பட்டவுடன் முடிவான மின் சுமை கூடுகிறது.	முதல் எலக்ட்ரான் நநைக்கப் பட்ட் உடன் முடிவான மின் சுமை கூடுகிறேன் .	3sgn	1sg	3	sg	n
முதல் எலக்ட்ரான் நீக்கப்பட்டவுடன் முடிவான மின் சுமை கூடுகிறது.	முதல் எலக்ட்ரான் நநைக்கப் பட்ட் உடன் முடிவான மின் சுமை கூடுகிறாய் .	3sgn	2sg	3	sg	n
